Time,Amp
1.4597083333333334,-0.0016648931730999952
1.45975,-0.0016637437297821699
1.4597916666666666,-0.0016625860751779053
1.4598333333333333,-0.00166142032299102
1.459875,-0.001660246590493021
1.4599166666666668,-0.0016590649984167699
1.4599583333333332,-0.001657875670842521
1.46,-0.001656678735077123
1.4600416666666667,-0.0016554743215271928
1.4600833333333334,-0.0016542625635670696
1.460125,-0.0016530435974024596
1.4601666666666666,-0.0016518175619304304
1.4602083333333333,-0.001650584598595893
1.46025,-0.001649344851244504
1.4602916666666668,-0.0016480984659722176
1.4603333333333333,-0.0016468455909719305
1.460375,-0.0016455863763775982
1.4604166666666667,-0.001644320974106271
1.4604583333333334,-0.0016430495376988032
1.4605,-0.0016417722221600433
1.4605416666666666,-0.001640489183798976
1.4605833333333333,-0.0016392005800689945
1.460625,-0.001637906569408484
1.4606666666666666,-0.0016366073110820178
1.4607083333333333,-0.0016353029650225598
1.46075,-0.0016339936916748966
1.4607916666666667,-0.001632679651840035
1.4608333333333334,-0.0016313610065200135
1.460875,-0.0016300379167628447
1.4609166666666666,-0.0016287105435080162
1.4609583333333334,-0.001627379047433686
1.461,-0.0016260435888067624
1.4610416666666666,-0.0016247043273361586
1.4610833333333333,-0.0016233614220286393
1.461125,-0.0016220150310467165
1.4611666666666667,-0.0016206653115686447
1.4612083333333334,-0.0016193124196510003
1.46125,-0.0016179565100944442
1.4612916666666667,-0.0016165977363129251
1.4613333333333334,-0.0016152362502062172
1.461375,-0.0016138722020358153
1.4614166666666666,-0.0016125057403045945
1.4614583333333333,-0.0016111370116408314
1.4615,-0.0016097661606872744
1.4615416666666667,-0.0016083933299957328
1.4615833333333332,-0.001607018659926856
1.461625,-0.0016056422885541502
1.4616666666666667,-0.0016042643515714842
1.4617083333333334,-0.00160288498220395
1.46175,-0.0016015043111225924
1.4617916666666666,-0.001600122466364058
1.4618333333333333,-0.0015987395732562997
1.461875,-0.0015973557543510035
1.4619166666666668,-0.0015959711293628757
1.4619583333333332,-0.0015945858151155854
1.462,-0.0015931999254940495
1.4620416666666667,-0.001591813571402739
1.4620833333333334,-0.0015904268607297557
1.462125,-0.0015890398983166934
1.4621666666666666,-0.001587652785934698
1.4622083333333333,-0.0015862656222673287
1.46225,-0.0015848785029006218
1.4622916666666668,-0.0015834915203204777
1.4623333333333333,-0.0015821047639171814
1.462375,-0.0015807183199966328
1.4624166666666667,-0.001579332271798055
1.4624583333333334,-0.0015779466995183486
1.4625,-0.0015765616803432214
1.4625416666666666,-0.0015751772884847394
1.4625833333333333,-0.001573793595224514
1.462625,-0.0015724106689617337
1.4626666666666666,-0.0015710285752656842
1.4627083333333333,-0.001569647376932952
1.46275,-0.001568267134049777
1.4627916666666667,-0.0015668879040599097
1.4628333333333334,-0.001565509741837974
1.462875,-0.0015641326997679046
1.4629166666666666,-0.0015627568278258192
1.4629583333333334,-0.0015613821736668203
1.463,-0.0015600087827154093
1.4630416666666666,-0.001558636698259341
1.4630833333333333,-0.0015572659615469327
1.463125,-0.0015558966118877702
1.4631666666666667,-0.0015545286867564608
1.4632083333333334,-0.0015531622218991343
1.46325,-0.0015517972514425473
1.4632916666666667,-0.0015504338080054652
1.4633333333333334,-0.0015490719228117985
1.463375,-0.0015477116258051451
1.4634166666666666,-0.0015463529457646957
1.4634583333333333,-0.0015449959104226604
1.4635,-0.001543640546583543
1.4635416666666667,-0.00154228688024562
1.4635833333333332,-0.001540934936724568
1.463625,-0.0015395847407786458
1.4636666666666667,-0.0015382363167348572
1.4637083333333334,-0.001536889688615771
1.46375,-0.0015355448802665396
1.4637916666666666,-0.0015342019154814094
1.4638333333333333,-0.001532860818129056
1.463875,-0.0015315216122764768
1.4639166666666668,-0.0015301843223117994
1.4639583333333333,-0.0015288489730667697
1.464,-0.0015275155899392733
1.4640416666666667,-0.0015261841990155997
1.4640833333333334,-0.001524854827192289
1.464125,-0.0015235275022975944
1.4641666666666666,-0.0015222022532116477
1.4642083333333333,-0.0015208791099833542
1.46425,-0.0015195581039421546
1.4642916666666668,-0.0015182392678036343
1.4643333333333333,-0.0015169226357687258
1.464375,-0.0015156082436168232
1.4644166666666667,-0.0015142961287932684
1.4644583333333334,-0.0015129863304912561
1.4645,-0.0015116788897277106
1.4645416666666666,-0.0015103738494124967
1.4645833333333333,-0.0015090712544102017
1.464625,-0.0015077711515936029
1.4646666666666666,-0.0015064735898881062
1.4647083333333333,-0.0015051786203069838
1.46475,-0.0015038862959778137
1.4647916666666667,-0.0015025966721606847
1.4648333333333334,-0.0015013098062585542
1.464875,-0.001500025757819946
1.4649166666666666,-0.0014987445885338904
1.4649583333333334,-0.0014974663622166317
1.465,-0.0014961911447896254
1.4650416666666666,-0.001494919004248668
1.4650833333333333,-0.0014936500106240134
1.465125,-0.0014923842359312548
1.4651666666666667,-0.001491121754112896
1.4652083333333332,-0.001489862640970647
1.46525,-0.001488606974088562
1.4652916666666667,-0.001487354832747458
1.4653333333333334,-0.0014861062978313402
1.465375,-0.001484861451726668
1.4654166666666666,-0.0014836203782154032
1.4654583333333333,-0.0014823831623627316
1.4655,-0.0014811498904001212
1.4655416666666667,-0.001479920649604285
1.4655833333333332,-0.0014786955281726388
1.465625,-0.00147747461509562
1.4656666666666667,-0.0014762580000259966
1.4657083333333334,-0.0014750457731453567
1.46575,-0.0014738380250281812
1.4657916666666666,-0.0014726348465038275
1.4658333333333333,-0.0014714363285166393
1.465875,-0.0014702425619845113
1.4659166666666668,-0.0014690536376562831
1.4659583333333333,-0.0014678696459681604
1.466,-0.0014666906768993422
1.4660416666666667,-0.0014655168198272766
1.4660833333333334,-0.0014643481633829327
1.466125,-0.0014631847953061664
1.4661666666666666,-0.0014620268023013611
1.4662083333333333,-0.0014608742698938798
1.46625,-0.0014597272822876512
1.4662916666666668,-0.001458585922223829
1.4663333333333333,-0.0014574502708406727
1.466375,-0.0014563204075351088
1.4664166666666667,-0.0014551964098263315
1.4664583333333334,-0.0014540783532217161
1.4665,-0.001452966311085675
1.4665416666666666,-0.0014518603545127149
1.4665833333333333,-0.0014507605522061358
1.466625,-0.0014496669703632434
1.4666666666666666,-0.001448579672567382
1.4667083333333333,-0.0014474987196868875
1.46675,-0.001446424169780799
1.4667916666666667,-0.0014453560780106145
1.4668333333333334,-0.0014442944965570653
1.466875,-0.001443239474541257
1.4669166666666666,-0.001442191057950103
1.4669583333333334,-0.0014411492895661058
1.467,-0.001440114208901506
1.4670416666666666,-0.0014390858521370366
1.4670833333333333,-0.0014380642520657912
1.467125,-0.0014370494380427118
1.4671666666666667,-0.0014360414359399923
1.4672083333333332,-0.0014350402681084704
1.46725,-0.0014340459533447314
1.4672916666666667,-0.0014330585068634272
1.4673333333333334,-0.001432077940274654
1.467375,-0.001431104261566651
1.4674166666666666,-0.0014301374750940179
1.4674583333333333,-0.0014291775815714189
1.4675,-0.0014282245780727822
1.4675416666666667,-0.001427278458036059
1.4675833333333332,-0.0014263392112735954
1.467625,-0.001425406823988264
1.4676666666666667,-0.0014244812787954921
1.4677083333333334,-0.001423562554751154
1.46775,-0.0014226506273851138
1.4677916666666666,-0.0014217454687400024
1.4678333333333333,-0.0014208470474146987
1.467875,-0.0014199553286121695
1.4679166666666668,-0.001419070274191606
1.4679583333333333,-0.0014181918427249025
1.468,-0.001417319989557452
1.4680416666666667,-0.0014164546668731302
1.4680833333333334,-0.0014155958237633357
1.468125,-0.0014147434063001539
1.4681666666666666,-0.0014138973576138954
1.4682083333333333,-0.0014130576179752475
1.46825,-0.0014122241248822368
1.4682916666666668,-0.0014113968131521486
1.4683333333333333,-0.0014105756150183833
1.468375,-0.0014097604602320909
1.4684166666666667,-0.0014089512761682836
1.4684583333333334,-0.001408147987936072
1.4685,-0.0014073505184928918
1.4685416666666666,-0.0014065587887629705
1.4685833333333334,-0.001405772717760144
1.468625,-0.0014049922227145635
1.4686666666666666,-0.001404217219202467
1.4687083333333333,-0.0014034476212784297
1.46875,-0.0014026833416100604
1.4687916666666667,-0.001401924291615117
1.4688333333333334,-0.001401170381600314
1.468875,-0.0014004215209010237
1.4689166666666666,-0.001399677618021703
1.4689583333333334,-0.0013989385807769495
1.469,-0.0013982043164327657
1.4690416666666666,-0.0013974747318478995
1.4690833333333333,-0.0013967497336157344
1.469125,-0.0013960292282076173
1.4691666666666667,-0.0013953131221186277
1.4692083333333332,-0.0013946013220164086
1.46925,-0.0013938937348929527
1.4692916666666667,-0.0013931902682188756
1.4693333333333334,-0.0013924908300995023
1.469375,-0.0013917953294317169
1.4694166666666666,-0.0013911036760605533
1.4694583333333333,-0.00139041578093472
1.4695,-0.0013897315562598784
1.4695416666666667,-0.001389050915648184
1.4695833333333332,-0.0013883737742632406
1.469625,-0.0013877000489606415
1.4696666666666667,-0.0013870296584245984
1.4697083333333334,-0.0013863625233007213
1.46975,-0.0013856985663243553
1.4697916666666666,-0.0013850377124435267
1.4698333333333333,-0.0013843798889355055
1.469875,-0.0013837250255162206
1.4699166666666668,-0.001383073054442247
1.4699583333333333,-0.0013824239106054884
1.47,-0.0013817775316205163
1.4700416666666667,-0.001381133857903842
1.4700833333333334,-0.0013804928327438989
1.470125,-0.0013798544023607185
1.4701666666666666,-0.0013792185159549263
1.4702083333333333,-0.0013785851257462286
1.47025,-0.0013779541870018676
1.4702916666666668,-0.001377325658055785
1.4703333333333333,-0.0013766995003192503
1.470375,-0.0013760756782831322
1.4704166666666667,-0.001375454159511169
1.4704583333333334,-0.0013748349146235194
1.4705,-0.0013742179172705135
1.4705416666666666,-0.001373603144096891
1.4705833333333334,-0.001372990574696643
1.470625,-0.0013723801915584216
1.4706666666666666,-0.001371771980001626
1.4707083333333333,-0.0013711659281035132
1.47075,-0.0013705620266176981
1.4707916666666667,-0.0013699602688843995
1.4708333333333334,-0.0013693606507330554
1.470875,-0.0013687631703781916
1.4709166666666667,-0.0013681678283093144
1.4709583333333334,-0.0013675746271754575
1.471,-0.0013669835716652071
1.4710416666666666,-0.0013663946683831008
1.4710833333333333,-0.0013658079257229758
1.471125,-0.001365223353738473
1.4711666666666667,-0.001364640964010731
1.4712083333333332,-0.0013640607695131971
1.47125,-0.0013634827844735986
1.4712916666666667,-0.0013629070242337563
1.4713333333333334,-0.0013623335051083912
1.471375,-0.0013617622442433108
1.4714166666666666,-0.0013611932594723157
1.4714583333333333,-0.001360626569172518
1.4715,-0.001360062192118946
1.4715416666666667,-0.0013595001473395041
1.4715833333333332,-0.0013589404539707795
1.471625,-0.0013583831311149925
1.4716666666666667,-0.0013578281976986128
1.4717083333333334,-0.0013572756723334088
1.47175,-0.0013567255731807267
1.4717916666666666,-0.0013561779178194932
1.4718333333333333,-0.0013556327231182023
1.471875,-0.0013550900051113718
1.4719166666666668,-0.0013545497788810166
1.4719583333333333,-0.0013540120584430444
1.472,-0.0013534768566379595
1.4720416666666667,-0.0013529441850253926
1.4720833333333334,-0.0013524140537822412
1.472125,-0.0013518864716043672
1.4721666666666666,-0.0013513614456119945
1.4722083333333333,-0.0013508389812590734
1.47225,-0.0013503190822469159
1.4722916666666668,-0.001349801750442323
1.4723333333333333,-0.001349286985800225
1.472375,-0.0013487747862906982
1.4724166666666667,-0.0013482651478302977
1.4724583333333334,-0.0013477580642178913
1.4725,-0.0013472535270754198
1.4725416666666666,-0.0013467515257941066
1.4725833333333334,-0.0013462520474863664
1.472625,-0.001345755076943003
1.4726666666666666,-0.0013452605965947608
1.4727083333333333,-0.0013447685864774713
1.47275,-0.0013442790242006938
1.4727916666666667,-0.0013437918849202087
1.4728333333333334,-0.001343307141314583
1.472875,-0.0013428247635655292
1.4729166666666667,-0.00134234471934162
1.4729583333333334,-0.0013418669737854728
1.473,-0.0013413914895051315
1.4730416666666666,-0.0013409182265705453
1.4730833333333333,-0.0013404471425158865
1.473125,-0.0013399781923481787
1.4731666666666667,-0.001339511328562371
1.4732083333333332,-0.001339046501162778
1.47325,-0.001338583657690664
1.4732916666666667,-0.0013381227432576641
1.4733333333333334,-0.001337663700584893
1.473375,-0.001337206470047639
1.4734166666666666,-0.001336750989725208
1.4734583333333333,-0.0013362971954553524
1.4735,-0.0013358450208931863
1.4735416666666667,-0.001335394397575026
1.4735833333333332,-0.0013349452549877472
1.473625,-0.0013344975206442148
1.4736666666666667,-0.0013340511201651271
1.4737083333333334,-0.0013336059773672807
1.47375,-0.0013331620143580386
1.4737916666666666,-0.0013327191516358035
1.4738333333333333,-0.001332277308196428
1.473875,-0.001331836401645537
1.4739166666666668,-0.0013313963483161826
1.4739583333333333,-0.001330957063390598
1.474,-0.0013305184610251822
1.4740416666666667,-0.0013300804544785084
1.4740833333333334,-0.0013296429562418685
1.474125,-0.0013292058781716712
1.4741666666666666,-0.0013287691316239178
1.4742083333333333,-0.0013283326275918723
1.47425,-0.001327896276848105
1.4742916666666666,-0.001327459990091507
1.4743333333333333,-0.0013270236780992472
1.474375,-0.0013265872518834726
1.4744166666666667,-0.0013261506228526114
1.4744583333333334,-0.0013257137029767823
1.4745,-0.0013252764049563567
1.4745416666666666,-0.001324838642392775
1.4745833333333334,-0.001324400329960788
1.474625,-0.0013239613835809285
1.4746666666666666,-0.0013235217205908184
1.4747083333333333,-0.0013230812599142145
1.47475,-0.0013226399222270953
1.4747916666666667,-0.0013221976301203936
1.4748333333333334,-0.0013217543082590922
1.474875,-0.0013213098835373265
1.4749166666666667,-0.0013208642852293672
1.4749583333333334,-0.0013204174451368709
1.475,-0.0013199692977328124
1.4750416666666666,-0.0013195197803018061
1.4750833333333333,-0.0013190688330758239
1.475125,-0.001318616399364046
1.4751666666666667,-0.0013181624256756537
1.4752083333333332,-0.001317706861834625
1.47525,-0.0013172496610857978
1.4752916666666667,-0.0013167907801914952
1.4753333333333334,-0.0013163301795181019
1.475375,-0.001315867823112159
1.4754166666666666,-0.0013154036787659908
1.4754583333333333,-0.0013149377180736368
1.4755,-0.0013144699164782715
1.4755416666666668,-0.0013140002533119648
1.4755833333333332,-0.001313528711827959
1.475625,-0.0013130552792251437
1.4756666666666667,-0.0013125799466643681
1.4757083333333334,-0.0013121027092765337
1.47575,-0.001311623566162589
1.4757916666666666,-0.0013111425203852862
1.4758333333333333,-0.0013106595789520777
1.475875,-0.0013101747527883086
1.4759166666666668,-0.0013096880567001195
1.4759583333333333,-0.0013091995093271493
